201062,Amelie,Castera,L,19780409,FRA,wta,139928,27539
200724,Lea,Ghirardi,R,19740210,FRA,wta,139898,27539_27572_27700_27488_27489
200774,Vanessa,Webb,L,19760124,CAN,wta,140021,27539_27704_27491_27492_27546_27494
200040,Anna,Smashnova,R,19760716,ISR,wta,139925,27572_27700_27489_27703_27543_27576_27704_27544_27577_27705_27706_27546_27640_27601_27707_27588_27505_27708_27506_27547_27602_27589_27677_27507_27548_27642_27590
200127,Sarah,Pitkowski Malcor,R,19751113,FRA,wta,139903,27572_27578_27488_27574_27670_27702_27489_27542_27581_27704_27544
201078,Eugenia,Kulikovskaya,U,19781221,RUS,wta,140018,27585_27578_27493_27494
201928,Julia,Lutrova,U,19750109,RUS,wta,0,27585
200737,Aleksandra,Olsza,U,19771208,POL,wta,139977,27585_27471_27487_27578_27488
201963,Sofia,Prazeres,U,19740619,POR,wta,0,27585
200113,Anna,Kournikova,R,19810607,RUS,wta,139978,27585_27471_27578_27597_27542_27580_27671_27703_27543_27576_27637_27672_27704_27544_27577_27586_27638_27673_27705_27674_27706_27587_27675_27707_27546_27640_27588_27505_27676_27506
202091,Olga,Ivanova,U,19770203,RUS,wta,0,27585
201284,Tatiana,Poutchek,R,19790109,BLR,wta,4031,27585_27586_27514_27515_27606_27499_1213
200024,Maria,Vento Kabchi,R,19740524,VEN,wta,139885,27625_27487_27702_27597_27542_27575_27703_27576_27491_27544_27673_27492_27514_27515_27494_27516_27641_27709_27517_27495_27548_27642_27496_27710_27518_27549_27643_27519_27509_27497
200706,Catalina,Cristea,R,19750602,ROU,wta,139924,27625_27471_27487_27488_27574_27489_27575_27576
200001,Martina,Hingis,R,19800930,SUI,wta,100658,27668_27471_27573_27626_27669_27701_27574_27635_27670_27702_27671_27703_27576_27672_27704_27586_27673_27705_27674_27706_27587_27514_27504_27675_27707_27601_27588_27679_27711_27519_27680_27712_27520
200712,Katerina,Kroupova,U,19740220,CZE,wta,139882,27700
200736,Li Ling,Chen,U,19710313,CHN,wta,139986,27700_27471
200075,Jing Qian,Yi,R,19740228,CHN,wta,139970,27700_27471_27673_27504
200735,Miho,Saeki,R,19760318,JPN,wta,139984,27700_27701_27488_27702_27489_27636_27703_27704_27706_27493_27710
200045,Tara,Snyder,R,19770526,USA,wta,140003,27700_27489_27636_27598_27490_27543_27576_27704_27577_27494_27641
200038,Annabel,Ellwood,R,19780202,AUS,wta,139944,27700_27487_27701_27488_27702_27514
200747,Haruka,Inoue,R,19770607,JPN,wta,139999,27700_27701_27702_27703_27704_27706
202104,Kazue,Takuma,U,19740804,JPN,wta,0,27700_27701
201926,Stephanie,Reece,U,19700424,USA,wta,0,27700
202509,Joelle,Schad,U,19730313,DOM,wta,0,27471
200703,Katarina,Studenikova,R,19720902,SVK,wta,139907,27471_27578_27626_27701_27541_27574_27702_27580
201811,Young Ja,Choi,U,19750530,KOR,wta,140879,27471_27703
201209,Selima,Sfar,R,19770708,TUN,wta,4079,27471_27492_27545_27514_27493_27515_27518_27519_27497_27520
201771,Virag,Csurgo,U,19721110,HUN,wta,140884,27471
200124,Anne,Kremer,R,19751017,LUX,wta,16126,27471_27487_27635_27490_27543_27576_27581_27637_27491_27544_27577_27599_27673_27674_27492_27545_27639_27587_27707_27493_27546_27640_27588_27505_27507_27495_27496_27497_27520_27498_1193
200732,Magdalena,Grzybowska,R,19781122,POL,wta,139969,27471_27578_27488_27489_27542_27575_27703
200052,Olga,Barabanschikova,R,19791102,BLR,wta,139993,27471_27488_27574_27635_27489_27575_27703_27490_27576_27704_27673_27514_27676
200067,Patty,Schnyder,L,19781214,SUI,wta,4076,27471_27578_27472_27574_27579_27702_27597_27575_27580_27576_27581_27637_27672_27577_27586_27599_27504_27546_27601_27505_27676_27506_27589_27677_27507_27495_27642_27590_27591_27678_27518_27508_27643_27604_27679_27509_27592_27644_27605_27680_27520_27510_27645_27606_27593_27521_27511_27646_27607_1193_27608_1255_2081
200678,Gloria,Pizzichini,R,19750724,ITA,wta,139893,27487_27574_27702
200733,Trudi,Musgrave,U,19770910,AUS,wta,16643,27487
201852,Paula,Hermida Velo,U,19771024,ESP,wta,0,27487
201067,Caroline,Dhenin,U,19730613,FRA,wta,139953,27487
200009,Tamarine,Tanasugarn,R,19770524,THA,wta,4078,27487_27701_27488_27574_27702_27489_27542_27575_27636_27703_27490_27637_27704_27491_27705_27673_27674_27492_27545_27706_27514_27707_27493_27546_27640_27601_27515_27676_27494_27708_27516_27506_27547_27602_27709_27507_27495_27603_27496_27510_27521_27499_1213_2101
200717,Anne,Miller,R,19770119,USA,wta,139943,27540_27626_27472_27635_27597_27542_27575_27638
200109,Nathalie,Dechy,R,19790221,FRA,wta,16089,27578_27701_27489_27542_27580_27636_27598_27490_27543_27576_27491_27544_27673_27492_27600_27504_27546_27588_27505_27494_27506_27547_27677_27517_27507_27495_27548_27603_27590_27591_27678_27549_27643_27604_27711_27509_27550_27644_27605_27510_27498_27551_27521_27499
200098,Henrieta,Nagyova,R,19781215,SVK,wta,139971,27578_27574_27702_27597_27580_27703_27598_27576_27577_27673_27600_27514_27504_27675_27707_27505_27603
200061,Gala,Leon Garcia,L,19731223,ESP,wta,139972,27578_27574_27489_27575_27671_27576_27577_27674_27706_27504_27707_27505
200672,Barbara,Mulej,R,19740529,SLO,wta,139867,27626
200107,Paola,Suarez,R,19760623,ARG,wta,139932,27626_27574_27576_27577_27586_27673_27705_27600_27504_27588_27505_27676_27708_27506_27507_27590_27518
200125,Corina,Morariu,R,19780126,USA,wta,139976,27701_27488_27702_27489_27575_27636_27703_27490_27543_27576_27637_27704_27544_27577_27705_27674_27706_27504_27494
201927,Ludmilla,Varmuza,L,19790225,SMR,wta,0,27701_27702
200088,Adriana,Gersi,R,19760626,CZE,wta,139985,27701_27574_27703_27576_27673_27514_27515
200745,Andrea,Glass,R,19760717,GER,wta,139974,27701_27574_27702_27575_27576_27577_27504
200070,Anne Gaelle,Sidot,L,19790724,FRA,wta,139973,27472_27488_27541_27575_27636_27490_27543_27576_27581_27637_27491_27544_27599_27673_27705_27706_27492_27545
200007,Silvija,Talaja,R,19780114,CRO,wta,139987,27488_27490_27581_27704_27491_27544_27577_27586_27599_27673_27492_27706_27707_27494_27516_27547_27603_27678
200050,Sandra,Kleinova,R,19780508,CZE,wta,139967,27488_27489_27575_27704_27587
200074,Jane,Chi,R,19740621,USA,wta,139981,27488_27702_27637_27704
201089,Lucie,Ahl,R,19740723,GBR,wta,139998,27488_27541_27491_27492_27545_27493_27516_27547
200738,Lenka,Cenkova,U,19770124,CZE,wta,139988,27488
200022,Emmanuelle,Gagliardi,R,19760709,SUI,wta,16135,27488_27490_27576_27491_27577_27673_27707_27515_27505_27494_27516_27591_27497_27592_27593
200123,Marlene,Weingartner,R,19800130,GER,wta,140020,27488_27574_27577_27492_27639_27706_27514_27504_27707_27493_27494_27589_27507_27496
200027,Magui,Serna,L,19790301,ESP,wta,139983,27488_27702_27597_27489_27542_27575_27580_27703_27598_27490_27543_27576_27672_27704_27491_27577_27586_27673_27492_27545_27600_27587_27675_27707_27493_27546_27588_27602_27589_27677_27517_27495_27548_27603
200044,Denisa,Chladkova,R,19790208,CZE,wta,139989,27488_27489_27575_27674_27506_27677_27603_27678_27508
200062,Kristina,Brandi,R,19770329,PUR,wta,16408,27488_27490_27576_27704_27491_27577_27599_27638_27705_27706_27492_27639_27504_27493_27507_27496_27508_27509_27497
201081,Joanne,Ward,U,19750622,GBR,wta,139935,27541_27490
200033,Serena,Williams,R,19810926,USA,wta,4086,27579_27542_27671_27672_27705_27674_27675_27707_27505_27506_27507_27510_27593_27511_27646_1167_1233_2051
200108,Elena,Dementieva,R,19811015,RUS,wta,4065,27579_27580_27581_27577_27586_27599_27673_27600_27587_27675_27707_27601_27588_27505_27676_27494_27708_27506_27602_27589_27677_27709_27507_27603_27590_27591_27678_27710_27508_27604_27711_27592_27605_27680_27712_27551_27606_27593_27681_27511_696_691_1167_1193_1215_1233_1255_2051_2121_2133_2145
200002,Mirjana,Lucic,R,19820309,CRO,wta,16476,27579_27671_27703_27490_27543_27637_27672_27491_27640_2101_2121
200722,Francesca,Lubiani,L,19770712,ITA,wta,139964,27635_27671
201200,Miriam,Schnitzer,R,19770114,GER,wta,140000,27635_27490
200101,Jana,Kandarr,R,19760921,GER,wta,139959,27670_27490_27491_27544_27599_27673_27492_27639_27493_27515
201810,Yuko,Hosoki,U,19681112,JPN,wta,140878,27702
201624,Eun Ha,Kim,U,19750308,KOR,wta,140871,27702_27703
200743,Nirupama,Sanjeev,R,19761208,IND,wta,140007,27702
201085,Shinobu,Asagoe,R,19760628,JPN,wta,140055,27702_27489_27703_27704_27491_27705_27673_27706_27492_27504_27493_27707_27494_27709_27507_27495_27496_27710_27518_27508_27549_27679_27711_27509
200065,Amelie,Mauresmo,R,19790705,FRA,wta,16066,27597_27575_27598_27576_27672_27704_27586_27673_27705_27674_27600_27587_27504_27675_27601_27588_27505_27602_27589_27677_27548_27591_27518_27549_27604_27679_27519_27550_27592_27605_27680_27551_27593_27521_27552_696_27607_691_1215_27608
200072,Cara,Black,R,19790217,ZIM,wta,4089,27489_27490_27576_27637_27704_27491_27638_27705_27673_27706_27492_27545_27639_27493_27494_27516_27506_27641_27602_27709_27507_27495_27548_27603
200093,Amelie,Cocheteux,L,19780327,FRA,wta,139951,27489_27598_27490_27491
200750,Karin,Miller,R,19771210,USA,wta,140017,27489
200742,Olga,Lugina,U,19740108,UKR,wta,140004,27575
200069,Nadia,Petrova,R,19820608,RUS,wta,16062,27580_27581_27491_27673_27705_27674_27492_27587_27504_27588_27708_27641_27589_27507_27495_27603_27590_27678_27508_27519_27509_27592_27679_27605_27680_27551_27681_27521_27552_27646_696_691_1167_1193_1215_1233_27608_1255_1263_2051_2081_2103_2133_2145
200083,Alexandra,Stevenson,R,19801215,USA,wta,16197,27636_27490_27576_27491_27544_27577_27673_27705_27492_27587_27504_27675_27707_27493_27546_27640_27601_27676_27494_27708_27506_27547_27641_27589_27507_27643_27511_1193
200126,Marissa,Gould,R,19800623,USA,wta,140047,27636_27638_27492_27639_27504_27493_27640_27505_27506_27642_27603_27508_27643
200068,Lilia,Osterloh,R,19780407,USA,wta,16125,27636_27703_27598_27576_27491_27577_27638_27705_27674_27706_27492_27545_27639_27504_27493_27505_27494_27710_27497_27644_27712_27498_27645_1213_1233_2081_2101
201201,Surina,De Beer,R,19780628,RSA,wta,16374,27703_27704
201341,Mi Ra,Jeon,U,19780206,KOR,wta,140082,27703_27493_27708
202231,Shiho,Hisamatsu,R,19790704,JPN,wta,16286,27703_27706
201323,Saori,Obata,L,19780423,JPN,wta,140072,27703_27704_27706_27492_27707_27493_27494_27708_27547_27602_27709_27495_27496_27710_27711
200046,Meghann,Shaughnessy,R,19790413,USA,wta,16152,27703_27490_27576_27704_27491_27577_27599_27638_27705_27674_27706_27545_27639_27600_27504_27675_27546_27640_27601_27588_27505_27708_27506_27547_27641_27602_27589_27677_27517_27642_27603_27496_27508_27643_27604_27509_27712_27520_27510_27645_27606_27511_1233_27608
200749,Samantha,Reeves,R,19790117,USA,wta,140009,27703_27704_27505_27494_27507
201313,Yoon Jeong,Cho,R,19790402,KOR,wta,140898,27703_27704_27639_27493_27494_27506_27641_27495_27496_27711
200117,Kveta,Peschke,R,19750709,CZE,wta,27646,27598_27576_27586_27673_27600_27591_27604_27711_27519_27509_27550_27644
200078,Barbara,Schwartz,L,19790127,AUT,wta,140012,27598
200106,Angeles,Montolio,R,19750806,ESP,wta,139931,27598_27490_27705_27587_27675_27515
200054,Sylvia,Plischke,R,19770720,AUT,wta,140008,27598_27543_27576_27581_27704_27544_27705_27673_27492
200008,Alicia,Molik,R,19810127,AUS,wta,4027,27490_27672_27491_27673_27674_27492_27545_27706_27514_27675_27493_27707_27515_27505_27494_27602_27709_27517_27495_27548_27496_27591_27678_27518_27604_27605_27520_27510_27498_27551_27593_27681_27511_2101
201080,Louise,Latimer,R,19780119,GBR,wta,140015,27490_27543_27491_27544_27545
200120,Jelena,Dokic,R,19830412,AUS,wta,16202,27490_27704_27577_27586_27599_27673_27705_27492_27600_27706_27587_27504_27707_27493_27546_27640_27588_27505_27708_27506_27547_27641_27602_27589_27709_27517_27507_27495_27548
200119,Rita,Kuti Kis,L,19780213,HUN,wta,140027,27490_27638_27705_27673
200100,Amanda,Hopmans,R,19760211,NED,wta,140028,27490_27491_27673
200104,Emilie,Loit,L,19790609,FRA,wta,16093,27490_27494_27506_27495_27606_27593
200110,Fabiola,Zuluaga,R,19790107,COL,wta,140023,27490_27576_27637_27577_27599_27638_27705_27673_27507_27548_27590_27678_27508
200115,Brie,Rippner,R,19800121,USA,wta,139962,27576_27577_27674
200111,Lina,Krasnoroutskaya,R,19840429,RUS,wta,140045,27581_27491_27586_27705_27492_27706_27587_27514_27707_27708_27516_27506_27589_27677_27709_27517_27507_27495
200772,Anastasia,Myskina,R,19810708,RUS,wta,140036,27581_27491_27544_27577_27673_27492_27600_27587_27504_27675_27493_27546_27601_27588_27515_27505_27676_27516_27506_27547_27602_27589_27677_27517_27590_27591_27678_27518_27508_27549_27711_27519_27550_27605
200011,Katarina,Srebotnik,R,19810312,SLO,wta,16064,27637_27491_27705_27673_27706_27707_27708_27495_27508_27549_27711_27509_27550_27644_27605_27680_27510_27645_27681_27521_27511_696_27607_691
201295,Wynne,Prakusya,R,19810426,INA,wta,140062,27704_27673_27493_27546_27640_27505_27494
200071,Lenka,Nemeckova,R,19760420,CZE,wta,139994,27704_27515
202134,Katie,Schlukebir,U,19750429,USA,wta,0,27704
201079,Hannah,Collin,R,19820218,GBR,wta,140052,27704_27492
200666,Marion,Maruska,R,19721215,AUT,wta,139855,27704_27504
200768,Laurence,Andretto,R,19730514,FRA,wta,139997,27704
201205,Tracy,Almeda Singian,U,19791006,USA,wta,140037,27704
202234,Monique,Viele,U,19841006,USA,wta,0,27704
200030,Miroslava,Vavrinec,R,19780401,SUI,wta,140029,27704_27491_27705_27673_27492
200766,Jennifer,Hopkins,R,19810210,USA,wta,140034,27491_27577_27706_27492_27545_27639_27504_27493_27601_27505
201322,Eva,Dyrberg,R,19800217,DEN,wta,140071,27491
200047,Pavlina,Nola,R,19740714,NZL,wta,140002,27491_27638_27514_27504
200767,Holly,Parkinson,R,19790210,USA,wta,140048,27491_27577_27514
200103,Evie,Dominikovic,R,19800529,AUS,wta,139982,27491_27673_27674_27492_27545_27706_27676_27494_27496
200056,Jelena,Kostanic Tosic,L,19810706,CRO,wta,16097,27491_27601_27516_27589_27517_27507_27642_27603_27678_27518_27508_27604_27510
200122,Tina,Pisnik,R,19810219,SLO,wta,140038,27491_27544_27577_27673_27674_27492_27675_27493_27707_27515_27494_27506_27641_27602_27589_27495_27548
200765,Katalin,Marosi,R,19791112,HUN,wta,16409,27491_27673
200029,Lisa,Mcshea,R,19741029,AUS,wta,139923,27491
201075,Liezel,Huber,R,19760821,USA,wta,38105,27577_27706_27514_27504
200121,Alina,Jidkova,R,19770118,RUS,wta,16194,27577_27638_27493_27641_27709_27507_27495_27642_27590_27496_27710_27508_27643_27510_27511
202085,Galina,Fokina,L,19840117,RUS,wta,0,27586_27587
201329,Vera,Zvonareva,R,19840907,RUS,wta,4066,27586_27588_27506_27602_27589_27677_27507_27548_27590_27591_27678_27508_27549_27643_27679_27519_27509_27497_27550_27592_27644_27680_27712_27510_27593_27521_27511_27552_27646_691_1193_1215_1255_1263_2051_2081_2103_2145
200764,Elena,Bovina,R,19830310,RUS,wta,16211,27586_27674_27492_27639_27587_27493_27601_27588_27676_27494_27708_27506_27547_27602_27589_27677_27548_27603_27590_27518_27592_27680_27645
200060,Tathiana,Garbin,R,19770630,ITA,wta,16075,27599_27638_27705_27673_27674_27706_27515_27506_27508_27551_27606_27521_27552
200003,Justine,Henin,R,19820601,BEL,wta,32140,27599_27600_27587_27675_27640_27601_27676_27506_27677_27517_27508_27679_27509_27550_27605_27520_27551_27681
200079,Kim,Clijsters,R,19830608,BEL,wta,30545,27599_27638_27674_27639_27600_27706_27675_27640_27707_27676_27641_27549_27643_27679_27550_27644_27680_2103
200092,Sandra,Nacuk,R,19800817,SCG,wta,140019,27673_27514
201083,Daja,Bedanova,R,19830309,CZE,wta,140053,27705_27673_27706_27492_27545_27639_27600_27587_27675_27707_27493_27546_27640_27601_27494_27506
201324,Irina,Selyutina,R,19791107,KAZ,wta,140073,27705_27493
200015,Petra,Mandula,R,19780117,HUN,wta,140041,27673_27707_27515_27507_27642
201204,Iroda,Tulyaganova,R,19820107,UZB,wta,16341,27673_27706_27587_27514_27675_27707_27546_27601_27516_27506
201300,Maria Emilia,Salerni,R,19830514,ARG,wta,16133,27673_27504_27707_27511
201305,Eleni,Daniilidou,R,19820919,GRE,wta,4050,27673_27492_27493_27588_27515_27676_27494_27547_27641_27589_27507_27495_27642_27496_27678_27508_27643_27519_27497_27605_27520_27510_27498_27645_27606_27593_27521
202521,Neyssa,Etienne,R,19831031,HAI,wta,0,27673
201419,Na,Li,R,19820226,CHN,wta,4036,27673_27518_27679_27519_27497_27592_27605_27680_27712_27510_27498_27521_27552_696_691_1213_1215_1233_1255_2051_2101_2103_2153
200114,Patricia,Wartusch,R,19780805,AUT,wta,140046,27673_27707_27516
200025,Ludmila,Cervanova,R,19791015,SVK,wta,140030,27492_27496_27678
201429,Rika,Fujiwara,R,19810919,JPN,wta,16163,27492_27706_27707_27505_27496_27711
200043,Virginie,Razzano,R,19830512,FRA,wta,4046,27492_27600_27494_27496_27591_27508_27549_27604_27509_27497_27510_27681_27521_696_27607_27552_1193_1215_27608_1255_2051_2081
200754,Jill,Craybas,R,19740704,USA,wta,11600,27492_27504_27493_27505_27494_27506_27641_27507_27495_27710_27508_27711_27509_27497_27550_27644_27605_27510_27498_27551_27645_27681_27511_27499_27607_1167_1193_1255_2051_2081_2101_2121
201290,Daniela,Hantuchova,R,19830423,SVK,wta,4069,27492_27675_27546_27601_27505_27676_27506_27547_27641_27602_27677_27709_27495_27548_27603_27590_27496_27678_27710_27518_27549_27643_27604_27679_27711_27519_27550_27644_27605_27680_27712_27520_27498_27645_27606_27681_27646_696_27607_691_1167_1233_1255_2051_2081_2103_2121_2133_2145
200053,Lubomira,Bacheva,R,19750307,BUL,wta,140032,27492_27514
201212,Francesca,Schiavone,R,19800623,ITA,wta,4053,27492_27545_27587_27546_27505_27516_27547_27641_27589_27677_27548_27642_27590_27591_27678_27518_27643_27679_27519_27497_27550_27592_27605_27680_27712_27520_27510_27606_27681_27521_27646_696_691_1213_27608_1255_1263_2051_2103_2133_2145
201208,Dawn,Buth,R,19760529,USA,wta,140058,27492
201304,Elena,Baltacha,R,19830814,GBR,wta,16131,27545_27493_27494_27495_27496_27549_27498_27551_27499_1213_1215_2101_2103
201383,Marie Eve,Pelletier,R,19820518,CAN,wta,16189,27639_27508_1193
202262,Katrina,Nimmers,U,19800530,USA,wta,0,27639
201281,Laura,Granville,R,19810512,USA,wta,16213,27639_27600_27640_27601_27494_27506_27641_27602_27709_27507_27496_27509_27497_27510_27498
200023,Bryanne,Stewart,R,19791209,AUS,wta,27651,27639
200055,Mariana,Diaz Oliva,R,19760311,ARG,wta,139995,27706_27504_27509
201292,Martina,Sucha,R,19801120,SVK,wta,16267,27587_27601_27516_27508_27509_27497
201084,Nadejda,Ostrovskaya,R,19801029,BLR,wta,140054,27514
201296,Bianka,Lamade,R,19820830,GER,wta,140063,27504_27505
201293,Catalina,Castano,R,19790707,COL,wta,16141,27504_27507_27496_27509_27497_27550_27520_27645_2081
201086,Greta,Arn,R,19790413,HUN,wta,16140,27504_27493_27505_2145
202258,Jaslyn,Hewitt,R,19830223,AUS,wta,0,27675
200034,Amanda,Grahame,L,19790325,AUS,wta,140043,27493
200744,Svetlana,Krivencheva,R,19731230,BUL,wta,16662,27493
201312,Sarah,Taylor,R,19811106,USA,wta,140067,27493_27640_27506_27641_27602
201302,Clarisa,Fernandez,L,19810828,ARG,wta,16390,27493_27707_27505_27708_27506_27547
200773,Stephanie,Foretz Gacon,R,19810503,FRA,wta,16108,27493_27505_27494_27506_27496_27509_27497_1213
201327,Angelique,Widjaja,R,19841212,INA,wta,140075,27493_27515_27494_27708_27516_27517
201306,Marie Gaiane,Mikaelian,R,19840303,SUI,wta,140066,27640_27588_27505_27494_27506_27641_27507_27495_27710
201347,Jelena,Jankovic,R,19850228,SRB,wta,4067,27640_27641_27677_27507_27495_27642_27603_27496_27591_27678_27710_27508_27549_27643_27604_27711_27519_27509_27497_27644_27680_27712_27520_27510_27498_27681_27521_27511_696_691_1215_1233_1255_1263_2051_2081_2145_2153
201333,Angelika,Roesch,R,19770608,GER,wta,16345,27601
200777,Marta,Marrero,R,19830116,ESP,wta,16241,27601_27505_27495_27603_27508
201297,Maja,Matevzic,L,19800613,SLO,wta,140064,27707_27588_27515_27506
201320,Svetlana,Kuznetsova,R,19850627,RUS,wta,4063,27707_27516_27589_27517_27548_27590_27591_27710_27549_27679_27519_27509_27550_27592_27605_27680_27520_27606_27593_27681_27521_27552_696_691_1167_1215_27608_1255_2051_2103_2145
201336,Dinara,Safina,R,19860427,RUS,wta,4064,27588_27516_27589_27548_27603_27590_27591_27679_27509_27592_27680_27510_27606_27593_27681_27521_27511_696_691_1167_1255_2051_2121_2133_2145
201354,Libuse,Prusova,R,19790713,CZE,wta,140085,27588
201326,Bahia,Mouhtassine,R,19790823,MAR,wta,140074,27515
201311,Roberta,Vinci,R,19830218,ITA,wta,16160,27515_27494_27517_27495_27496_27710_27518_27549_27519_27712_27498_1213_27608_1255_2145
201321,Antonella,Serra Zanetti,R,19800725,ITA,wta,16513,27505_27494_27516_27496_27509_27497
201360,Julia,Vakulenko,R,19830710,UKR,wta,16085,27505_27641_27709_27495_27509_27510_27498_27645
201344,Klara,Koukalova,R,19820224,CZE,wta,4043,27676_27508_27711_27497_1167_2145_2153
201346,Lubomira,Kurhajcova,R,19831011,SVK,wta,16637,27676
200770,Stephanie,Cohen Aloro,R,19830318,FRA,wta,16103,27494_27708_27517_27495_27496
201294,Marion,Bartoli,R,19841002,FRA,wta,16061,27494_27506_27641_27495_27642_27496_27518_27549_27643_27604_27711_27519_27509_27497_27550_27644_27605_27680_27712_27510_27498_27551_27645_27606_27593_27681_27521_27511_27499_27552_27646_696_27607_691_1193_1215_1233_27608_1255_1167_2081_2103_2121_2133_2145
201334,Zuzana,Ondraskova,R,19800503,CZE,wta,16161,27494
201352,Akiko,Morigami,R,19800112,JPN,wta,16098,27494_27709_27507_27495_27603_27496_27710_27508_27550_27497_27644_27551_27645_27521
201345,Maria,Sharapova,R,19870419,RUS,wta,16059,27494_27506_27709_27495_27603_27496_27591_27710_27518_27711_27497_27592_27712_27498_27593_27521_27511_1213_1233_1255_2101_2121_2145
201363,Gisela,Dulko,R,19850130,ARG,wta,4025,27494_27518_27604_27679_27644_27605_27712_27510_27593_27511_27552_27646_27607_1215_27608_1255_2145_2153
201309,Tatiana,Perebiynis,R,19821215,UKR,wta,4082,27494_27602_27589_27507_27495_27496_27508_27593_27511
201207,Ansley,Cargill,L,19820105,USA,wta,140059,27494_27677
201332,Jane,Odonoghue,R,19830329,GBR,wta,140077,27494_27495
201370,Anastasia,Rodionova,R,19820512,AUS,wta,16077,27494_27592_27497_27510_27521_27511_27499_27646_1193_1213_2081_2101_2133
201386,Jie,Zheng,R,19830705,CHN,wta,4038,27516_27709_27517_27507_27495_27548_27604_27519_27711_27712_27510_27521_1213_1215_27608_1255_2103_2121_2133
201310,Martina,Muller,R,19821011,GER,wta,16120,27516_27510_27606_27593
201381,Tian Tian,Sun,R,19811012,CHN,wta,140899,27516_27517_27507_27605_27498_27521_27511
201367,Arantxa,Parra Santonja,R,19821109,ESP,wta,16332,27516_27507_27495_27642_27496_27710_1213
201315,Ashley,Harkleroad,R,19850502,USA,wta,16076,27506_27602_27507_27642_27509_27510_27606_27646_2121
201328,Milagros,Sequera,R,19800930,VEN,wta,4088,27506_27495_27496_27498_27511_27499
201318,Bethanie,Mattek Sands,R,19850323,USA,wta,16069,27506_27497_27712_27498_27511_27499_27607_1193_1213_1233_2081_2101_2133
202310,Shadisha,Robinson,L,19850712,USA,wta,0,27506
201303,Anne,Keothavong,R,19830916,GBR,wta,16083,27547_27495_27548_27496_27497_27550_27498_27551_27499_27646_1213_1215_1233_2101_2103
201398,Amanda,Keen,L,19780115,GBR,wta,140092,27547_27548_27496_27549
201376,Angela,Haynes,L,19840927,USA,wta,16177,27641_27642_27643_1193_1233
201395,Teryn,Ashley,U,19781212,USA,wta,140091,27641_27507
201307,Amber,Liu,R,19840706,USA,wta,16318,27641_27642_27644_27645_27646
201335,Myriam,Casanova,R,19850620,SUI,wta,140078,27602_27677
201371,Vera,Dushevina,R,19861006,RUS,wta,16072,27589_27517_27590_27591_27549_27604_27679_27519_27550_27592_27680_27510_27593_27521_27552_691_1167_1215_1255_1263_2051_2081_2103_2153
200753,Cindy,Watson,U,19780324,AUS,wta,140026,27677
201378,Stephanie,Gehrlein,U,19820410,GER,wta,16266,27517
201418,Ting,Li,R,19800105,CHN,wta,16872,27517_27519
201368,Karolina,Sprem,R,19841025,CRO,wta,16214,27507_27548_27590_27678_27549_27643_27509_2101_2103
201380,Claudine,Schaul,R,19830820,LUX,wta,16417,27507_27495_27642_27603_27590_27496
201392,Severine,Beltrame,R,19790814,FRA,wta,33514,27507_27508_27712_27510_27498_27499_1213
201286,Anabel,Medina Garrigues,R,19820731,ESP,wta,4072,27507_27518_27508_27604_27519_27509_27605_27520_27510_27606_27521_27511_1167_1215_27608_1255_2145
201393,Kelly,Mccain,R,19830318,USA,wta,140090,27507_27495
201375,Shenay,Perry,R,19840706,USA,wta,17095,27507_27495_27603_27509_27497_27550_27644_27712_27510_1193_2081_2101
201364,Tatiana,Golovin,R,19880125,FRA,wta,4048,27495_27603_27496_27678_27508_27604_27711_27644_27605_27680_27510_27645_27681
201373,Maria,Kirilenko,R,19870125,RUS,wta,16063,27495_27496_27591_27710_27518_27604_27679_27711_27519_27592_27605_27712_27520_27498_27551_27645_27593_27521_696_27607_691_1213_1215_1233_1263_1167_2121_2133_2153_2145
201421,Ana,Ivanovic,R,19871106,SRB,wta,4068,27495_27518_27679_27711_27680_27712_27510_27681_27521_696_691_1215_1255_2121_2145
201355,Flavia,Pennetta,R,19820225,ITA,wta,4056,27495_27591_27679_27510_696_27607_691_27608_1255_1263_2051_2103_2133_2145_2153
201325,Samantha,Stosur,R,19840330,AUS,wta,4028,27495_27496_27591_27678_27518_27508_27643_27679_27711_27509_27497_27592_27644_27605_27680_27712_27510_27551_27606_27499_27552_27646_1167_1215_1233_27608_1255_2051_2081_2103_2121_2133_2145
201408,Jamea,Jackson,R,19860907,USA,wta,16486,27495_27642_27496_27604_27509_27497_27498
201379,Mara,Santangelo,R,19810628,ITA,wta,4054,27495_27711_27509_27497_27550_27605_27592_27712_27520_27510_27498_27551_27606
201366,Barbora,Zahlavova Strycova,R,19860328,CZE,wta,140905,27495_27508_27510_27511_1193_1213_2081_2145
201308,Maria Elena,Camerin,R,19820321,ITA,wta,16128,27495_27496_27518_27508_27509_27592_27644_27498_27520_1213_2101
201331,Iveta,Benesova,L,19830201,CZE,wta,140902,27642_27710_27508_27643_27591_27509_27592_27608_1255_2145
201480,Lioudmila,Skavronskaia,U,19800323,RUS,wta,140100,27642
201446,Sybille,Bammer,L,19800427,AUT,wta,4030,27603_27509_27644_27510_27551_27645_27606_27593_27681_27521_27499_27552_27646_1167_1215_27608_1255
201409,Michaela,Pastikova,R,19800327,CZE,wta,16238,27590
201391,Sanda,Mamic,U,19850322,CRO,wta,16215,27590
